MUwU,North-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Humor
MUwU,North-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Danielson524
MUwU,North-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Elemanten
MUwU,North-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Voltaire
MUwU,North-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Doing His Job
MUES JV C,North-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Humor
MUES JV C,North-east | 2,Unranked,0,https://na.op.gg/summoner/userName=Katfished
MUES JV C,North-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Leché
MUES JV C,North-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Artails1
MUES JV C,North-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Hickit
MUES JV C,North-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Keleros the dk
MUES JV C,North-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Weetpoppy
MUES JV C,North-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Japanda88
Notre Dame JV A,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=JackMcgRocks
Notre Dame JV A,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Wearin Sweats
Notre Dame JV A,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=malfeasance
Notre Dame JV A,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Smarkon
Notre Dame JV A,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Mr Meeseek
Akron Zips Club Diamond ,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Sloppy Joe
Akron Zips Club Diamond ,North-east | 1,Diamond 3,22,https://na.op.gg/summoner/userName=MrKiwiism
Akron Zips Club Diamond ,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=BrotherKingYugo
Akron Zips Club Diamond ,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Maltier
Akron Zips Club Diamond ,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Le Roi
Akron Zips Club Diamond ,North-east | 1,Gold 3,14,https://na.op.gg/summoner/userName=moonssang
Akron Zips Club Diamond ,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=HiddenNinja
Akron Zips Club Diamond ,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=dagda914
Akron Zips Club Diamond ,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Kyancer
Akron Zips Club Diamond ,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Overlimitless
Goshen College Leaf League,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=Joshmasa99
Goshen College Leaf League,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Polwygle
Goshen College Leaf League,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Asenjo17
Goshen College Leaf League,North-east | 1,Gold 1,16,https://na.op.gg/summoner/userName=FlG
Goshen College Leaf League,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=Agnifaniii
Goshen College Leaf League,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Atovox
Goshen College Leaf League,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=MountainGoose
Goshen College Leaf League,North-east | 1,Gold 1,16,https://na.op.gg/summoner/userName=IxDe
SVU Knights Open,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=M1k3d4nm4n
SVU Knights Open,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=TheDoltishDingo
SVU Knights Open,North-east | 1,Silver 3,10,https://na.op.gg/summoner/userName=SøulSmîth
SVU Knights Open,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Althron
SVU Knights Open,North-east | 1,Silver 3,10,https://na.op.gg/summoner/userName=Halzyon
SVU Knights Open,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=HoneyTbone
SVU Knights Open,North-east | 1,Gold 3,14,https://na.op.gg/summoner/userName=Vagüe
SVU Knights Open,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=Psiren
NKU Esports B,North-east | 1,Diamond 1,24,https://na.op.gg/summoner/userName=Montoon
NKU Esports B,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=The Jeek
NKU Esports B,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=KnightofUmbar
NKU Esports B,North-east | 1,Gold 3,14,https://na.op.gg/summoner/userName=PrivateWong
NKU Esports B,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=Ronexiaz
NKU Esports B,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Luckur
NKU Esports B,North-east | 1,Gold 3,14,https://na.op.gg/summoner/userName=Fibulator
NKU Esports B,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=Devilish Loli
Malefic Visions,North-east | 1,Diamond 2,23,https://na.op.gg/summoner/userName=sammystinky
Malefic Visions,North-east | 1,Diamond 3,22,https://na.op.gg/summoner/userName=KartGu
Malefic Visions,North-east | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Towd47
Malefic Visions,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Snowﬂake
Malefic Visions,North-east | 1,Diamond 1,24,https://na.op.gg/summoner/userName=Hiratechi
Malefic Visions,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=lil kahuna
Malefic Visions,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=ok that was epic
Malefic Visions,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Digimonlove
Malefic Visions,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=helper08
CU Esports - LoL,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Riggatoni
CU Esports - LoL,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=Sarlala
CU Esports - LoL,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=Daddyy B
CU Esports - LoL,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Karmotrine
CU Esports - LoL,North-east | 1,Gold 3,14,https://na.op.gg/summoner/userName=The Beastar
CU Esports - LoL,North-east | 1,Silver 3,10,https://na.op.gg/summoner/userName=AshtonArg
CU Esports - LoL,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=SSFTrunks
CU Esports - LoL,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Sunnymight
WLU LoL,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=hp73
WLU LoL,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=BoomZter
WLU LoL,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Ketchupants73
WLU LoL,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=pingky
WLU LoL,North-east | 1,Silver 4,9,https://na.op.gg/summoner/userName=Anthony Crowley
WLU LoL,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=Excited0101
WLU LoL,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=InheritanceLight
WLU LoL,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=TheG0ose
WLU LoL,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Roonrock
WLU LoL,North-east | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Sorâ
WKU Hilltoppers B,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=WKU eSports
WKU Hilltoppers B,North-east | 1,Silver 2,11,https://na.op.gg/summoner/userName=Kiraeyl
WKU Hilltoppers B,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=RivalC
WKU Hilltoppers B,North-east | 1,Silver 2,11,https://na.op.gg/summoner/userName=Tazmaniak
WKU Hilltoppers B,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=AggroZen
WKU Hilltoppers B,North-east | 1,Gold 2,15,https://na.op.gg/summoner/userName=Montresk
WKU Hilltoppers B,North-east | 1,Silver 2,11,https://na.op.gg/summoner/userName=Ev3rnight
WKU Hilltoppers B,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Miffed
WKU Hilltoppers B,North-east | 1,Silver 2,11,https://na.op.gg/summoner/userName=maýa
CCU League of Legends,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Motíons
CCU League of Legends,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Shådows
CCU League of Legends,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=CCU Collins
CCU League of Legends,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=VitaMoriendum
CCU League of Legends,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=CCUEsports
CCU League of Legends,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=This is not Joan
CCU League of Legends,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Wondersha
WVWCgg,North-east | 1,Gold 1,16,https://na.op.gg/summoner/userName=Thlnk
WVWCgg,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Kleptomancy GP
WVWCgg,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=Borioles
WVWCgg,North-east | 1,Bronze 1,8,https://na.op.gg/summoner/userName=AbeThyHam
WVWCgg,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=BillyyBoi
WVWCgg,North-east | 1,Unranked,0,https://na.op.gg/summoner/userName=pika
WVWCgg,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=3x10tothe8
PurdueFW - C Team,North-east | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Din0saur
PurdueFW - C Team,North-east | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Locran
PurdueFW - C Team,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=JGwentworth09
PurdueFW - C Team,North-east | 1,Silver 4,9,https://na.op.gg/summoner/userName=emulatedawsome
PurdueFW - C Team,North-east | 1,Bronze 4,5,https://na.op.gg/summoner/userName=david4scouts
PurdueFW - C Team,North-east | 1,Gold 1,16,https://na.op.gg/summoner/userName=King MaxweII
PurdueFW - C Team,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=pieguy84
Notre Dame JV B,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=420blazek
Notre Dame JV B,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=GussyBoy
Notre Dame JV B,North-east | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Wearin Sweats
Notre Dame JV B,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Wolosaur
Notre Dame JV B,North-east | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Merciiess
Notre Dame JV B,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Uglyboyswag95
Notre Dame JV B,North-east | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Narutorunner76
Notre Dame JV B,North-east | 1,Gold 4,13,https://na.op.gg/summoner/userName=Noodlemaker
Notre Dame JV B,North-east | 1,Silver 1,12,https://na.op.gg/summoner/userName=QuadForm
Team Pepega,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Derry
Team Pepega,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=AuDigger
Team Pepega,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Outlet
Team Pepega,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Tellur
Team Pepega,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=ooogaboooga
Western JV,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=hk jger
Western JV,North | 1,Diamond 1,24,https://na.op.gg/summoner/userName=ACanadianPanda
Western JV,North | 1,Master,25,https://na.op.gg/summoner/userName=Bashful Iceberg
Western JV,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=nahimdone
Western JV,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=SpoileSummon
Western JV,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Vandios
Western JV,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=xbluejayx
Western JV,North | 1,Master,25,https://na.op.gg/summoner/userName=tyson xo
McMaster Red,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=TheElitePharaoh
McMaster Red,North | 1,Grandmaster,26,https://na.op.gg/summoner/userName=AyoItsJango
McMaster Red,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Sekiro
McMaster Red,North | 1,Master,25,https://na.op.gg/summoner/userName=Vaalen
McMaster Red,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Looter
McMaster Red,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=KVB
McMaster Red,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=TsundereCoke
McMaster Red,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Pett
McMaster Red,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=warnedjacka
McMaster Red,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Whìtney
McMaster Red,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=The Yung Yam God
McMaster Red,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=gangsterJ
McMaster Red,North | 1,Diamond 1,24,https://na.op.gg/summoner/userName=Stirrling
McMaster Red,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Villanen
McMaster Red,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Skum
WLU - OpenLeague,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Zedimental
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Reehahs
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=JewishWanabe
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Necrodra
WLU - OpenLeague,North | 1,Platinum 1,20,https://na.op.gg/summoner/userName=BigWBurton
WLU - OpenLeague,North | 1,Gold 2,15,https://na.op.gg/summoner/userName=VKC
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=FlamingMonkey77
WLU - OpenLeague,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Kaemi
WLU - OpenLeague,North | 1,Platinum 1,20,https://na.op.gg/summoner/userName=4obl
WLU - OpenLeague,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=nice icon
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=PenguinsAreCute
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Vandrax
WLU - OpenLeague,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=RZJ
UW Baby Geese,North | 1,Master,25,https://na.op.gg/summoner/userName=Platoon
UW Baby Geese,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Hexitt
UW Baby Geese,North | 1,Master,25,https://na.op.gg/summoner/userName=Ilyfue
UW Baby Geese,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Float
UW Baby Geese,North | 1,Master,25,https://na.op.gg/summoner/userName=TurretTickler
UW Baby Geese,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Snowspire
UW Baby Geese,North | 1,Challenger,27,https://na.op.gg/summoner/userName=Zenden
UW Baby Geese,North | 1,Diamond 1,24,https://na.op.gg/summoner/userName=RedPandaßear
UW Baby Geese,North | 1,Diamond 1,24,https://na.op.gg/summoner/userName=pinkbeanz
Humber Black Team,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Akatsukii
Humber Black Team,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Luonger
Humber Black Team,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Sedatives
Humber Black Team,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=DaiKiiBox
Humber Black Team,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Koreàboo
Humber Black Team,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Saber Alteria
Humber Black Team,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=LeBeach
Humber Black Team,North | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Tmk7316
Fanshawe Fuel - LoL Open,North | 1,Grandmaster,26,https://na.op.gg/summoner/userName=Cavelery
Fanshawe Fuel - LoL Open,North | 1,Unranked,0,https://na.op.gg/summoner/userName=FUEL ReLyT
Fanshawe Fuel - LoL Open,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=NotGodyr2Gates
Fanshawe Fuel - LoL Open,North | 1,Gold 3,14,https://na.op.gg/summoner/userName=PlzAddAGorilla
Fanshawe Fuel - LoL Open,North | 1,Gold 2,15,https://na.op.gg/summoner/userName=ChronoSwiftt
Fanshawe Fuel - LoL Open,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Died In Alpha
Fanshawe Fuel - LoL Open,North | 1,Gold 4,13,https://na.op.gg/summoner/userName=Ezreal Thicc
Fanshawe Fuel - LoL Open,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=G2K Pek xinh
Fanshawe Fuel - LoL Open,North | 1,Silver 1,12,https://na.op.gg/summoner/userName=Gamedestroyer15
Fanshawe Fuel - LoL Open,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=noob team
Fanshawe Fuel - LoL Open,North | 1,Gold 1,16,https://na.op.gg/summoner/userName=The Unicorn
Fanshawe Fuel - LoL Open,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Octiz
Fanshawe Fuel - LoL Open,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=ImBack
Fanshawe Fuel - LoL Open,North | 1,Platinum 2,19,https://na.op.gg/summoner/userName=TTVsheetonmyteet
Cavaliers C,North | 1,Gold 4,13,https://na.op.gg/summoner/userName=Kindred L4m4r
Cavaliers C,North | 1,Gold 4,13,https://na.op.gg/summoner/userName=Alph4Claw
Cavaliers C,North | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Papa Grenouille
Cavaliers C,North | 1,Silver 2,11,https://na.op.gg/summoner/userName=Dewritos45
Cavaliers C,North | 1,Gold 1,16,https://na.op.gg/summoner/userName=Cosmos Prince
Cavaliers C,North | 1,Silver 2,11,https://na.op.gg/summoner/userName=Dewritos45
Cavaliers C,North | 1,Gold 4,13,https://na.op.gg/summoner/userName=FPCUniverse
Cavaliers B,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Bestkingleo
Cavaliers B,North | 1,Unranked,0,https://na.op.gg/summoner/userName=Trap or a Trick
Cavaliers B,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=mındless
Cavaliers B,North | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Papa Grenouille
Cavaliers B,North | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Shaymìn
Cavaliers B,North | 1,Silver 1,12,https://na.op.gg/summoner/userName=CatchtheRaínbow
QEA Tricolour Trihards,North | 1,Gold 1,16,https://na.op.gg/summoner/userName=Dastaan
QEA Tricolour Trihards,North | 1,Gold 2,15,https://na.op.gg/summoner/userName=MrBanz
QEA Tricolour Trihards,North | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Tanksiss
QEA Tricolour Trihards,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Gioje Xx213
QEA Tricolour Trihards,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=DarkChiron
QEA Tricolour Trihards,North | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Worme
QEA Tricolour Trihards,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Green Tii
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Exver
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Frezzie
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=amialegends
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Td Best Beo
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Diamond 2,23,https://na.op.gg/summoner/userName=l Mona l
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Caveat Emptor
UNIVERSITY OF OTTAWA-DIV B TWO,North | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Saucy LightBulb
University of Guelph B-Team,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=hi im Guardian
University of Guelph B-Team,North | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=CIooz
